conId,symbol,secType,expiration,strike,right,exchange,currency,tradingClass,tickType,impliedVol,delta,optPrice,pvDividend,gamma,vega,theta,undPrice
757528542,ES,FOP,20250218,6190.0,C,CME,USD,E3B,12.0,0.05064275336473982,0.035704858241041165,0.44999998807907104,0.0,0.0024248545247013142,0.5022828056584412,-0.32019884384040687,6131.25
757528572,ES,FOP,20250218,6190.0,P,CME,USD,E3B,13.0,0.05067420543479891,-0.9638491368941908,59.22958069989636,0.0,0.002421510539657718,0.6631546981725478,-0.2624233867463772,6131.2001953125
757528572,ES,FOP,20250218,6190.0,P,CME,USD,E3B,11.0,0.0647201476132491,-0.9201720266420597,60.25,0.0,0.0035689784950400463,0.9447757625451869,-0.7624984618727924,6131.25
757528572,ES,FOP,20250218,6190.0,P,CME,USD,E3B,10.0,,,58.75,0.0,,,,6131.0
757528572,ES,FOP,20250218,6190.0,P,CME,USD,E3B,12.0,,,,0.0,,,,6131.0
760509142,ES,FOP,20250218,6195.0,P,CME,USD,E3B,13.0,0.0504605504168445,-0.974774852161281,64.0699888160425,0.0,0.001795429482818427,0.517467334128014,-0.1822248129237778,6131.2001953125
760509142,ES,FOP,20250218,6195.0,P,CME,USD,E3B,11.0,0.06598075865264214,-0.9334406645145958,65.0,0.0,0.0030430267106150394,0.8211697925366457,-0.6742057905814939,6131.0
760509142,ES,FOP,20250218,6195.0,P,CME,USD,E3B,10.0,,,63.5,0.0,,,,6131.0
760509142,ES,FOP,20250218,6195.0,P,CME,USD,E3B,12.0,,,,0.0,,,,6131.0
760509424,ES,FOP,20250218,6195.0,C,CME,USD,E3B,13.0,0.0504605504168445,0.024745244496982316,0.3008018680133375,0.0,0.001795429482818427,0.5174673341286677,-0.18993321050983525,6131.2001953125
760509424,ES,FOP,20250218,6195.0,C,CME,USD,E3B,10.0,0.05043889997038638,0.024340573873156537,0.30000001192092896,0.0,0.0017715541680187936,0.36545165950229974,-0.23203746344426499,6131.0
760509424,ES,FOP,20250218,6195.0,C,CME,USD,E3B,11.0,0.051726372977893786,0.027291408491336776,0.3499999940395355,0.0,0.0019010641032982392,0.40217834648831285,-0.26187314211458185,6131.0
760509424,ES,FOP,20250218,6195.0,C,CME,USD,E3B,12.0,0.05071257248791052,0.024956515811447585,0.30000001192092896,0.0,0.0017993285160295227,0.3731951577515084,-0.23823946930862266,6131.0
753981735,ES,FOP,20250218,6200.0,P,CME,USD,E3B,13.0,0.05051406942216263,-0.9823204886139283,68.9667159105411,0.0,0.0013180269470501784,0.4019627910502095,-0.12563677166872367,6131.2001953125
753981735,ES,FOP,20250218,6200.0,P,CME,USD,E3B,11.0,0.06996469244456097,-0.936519334334884,70.0,0.0,0.002765332743072017,0.7912909908773424,-0.688465587397326,6131.0
753981735,ES,FOP,20250218,6200.0,P,CME,USD,E3B,10.0,,,68.5,0.0,,,,6131.0
753981735,ES,FOP,20250218,6200.0,P,CME,USD,E3B,12.0,,,,0.0,,,,6131.0
753982101,ES,FOP,20250218,6200.0,C,CME,USD,E3B,13.0,0.050670173252938155,0.017199608044335096,0.19992847922220847,0.0,0.0013180269470501784,0.40196279104883104,-0.13394927749929053,6131.2001953125
753982101,ES,FOP,20250218,6200.0,C,CME,USD,E3B,12.0,0.050670173252938155,0.017215593838067922,0.20000000298023224,0.0,0.0013150381200929858,0.2725214100395474,-0.17382881528189761,6131.0
753982101,ES,FOP,20250218,6200.0,C,CME,USD,E3B,10.0,0.04850522582221575,0.013566477905455164,0.20000000298023224,0.0,0.0011195781848450563,0.2221021968501249,-0.13561689180381659,6131.0
753982101,ES,FOP,20250218,6200.0,C,CME,USD,E3B,11.0,0.05222129165101769,0.02008408276679775,0.25,0.0,0.001454857123919967,0.3107261831452565,-0.20426389321367774,6131.0
760509128,ES,FOP,20250218,6205.0,P,CME,USD,E3B,13.0,0.05114000274260765,-0.9869914715280886,73.9064841122563,0.0,0.0009912770871107074,0.3202229170683495,-0.09061891213332274,6131.2001953125
760509128,ES,FOP,20250218,6205.0,P,CME,USD,E3B,11.0,0.07390532972604542,-0.939267367414304,75.0,0.0,0.002528283456421003,0.7642077148266809,-0.7019141784093378,6131.0
760509128,ES,FOP,20250218,6205.0,P,CME,USD,E3B,10.0,,,73.25,0.0,,,,6130.75
760509128,ES,FOP,20250218,6205.0,P,CME,USD,E3B,12.0,,,,0.0,,,,6130.75
760509252,ES,FOP,20250218,6205.0,C,CME,USD,E3B,13.0,0.05114000274260765,0.012528625130174692,0.14209619764514514,0.0,0.0009912770871107074,0.3202229170689179,-0.09953552620553197,6131.2001953125
760509252,ES,FOP,20250218,6205.0,C,CME,USD,E3B,10.0,0.04886274890823371,0.009148589454506206,0.15000000596046448,0.0,0.0007890574950531638,0.15767434021902316,-0.09698766676428484,6130.75
760509252,ES,FOP,20250218,6205.0,C,CME,USD,E3B,11.0,0.05362044862506168,0.015787740202496407,0.20000000298023224,0.0,0.0011539575312041097,0.25304324386593413,-0.17080293436679067,6130.75
760509252,ES,FOP,20250218,6205.0,C,CME,USD,E3B,12.0,0.05024044364338516,0.010874797457074746,0.15000000596046448,0.0,0.0008923999578025323,0.18335277361538085,-0.11596218368443226,6130.75
757528192,ES,FOP,20250218,6210.0,P,CME,USD,E3B,13.0,0.05242110302174562,-0.9896944148024698,78.87321419294858,0.0,0.0007828302100149456,0.2667198371300401,-0.07079055026952119,6131.2001953125
757528192,ES,FOP,20250218,6210.0,P,CME,USD,E3B,11.0,0.17195973496920086,-0.7598742446739222,94.25,0.0,0.002824034753503795,1.9859635865651493,-4.2880703372211055,6130.75
757528192,ES,FOP,20250218,6210.0,P,CME,USD,E3B,10.0,,,64.75,0.0,,,,6131.0
757528192,ES,FOP,20250218,6210.0,P,CME,USD,E3B,12.0,,,,0.0,,,,6131.0
757528257,ES,FOP,20250218,6210.0,C,CME,USD,E3B,13.0,0.05242110302174562,0.009825681855793566,0.11122579504655761,0.0,0.0007828302100149456,0.26671983713034564,-0.08031127258604442,6131.2001953125
757528257,ES,FOP,20250218,6210.0,C,CME,USD,E3B,10.0,0.047708145811747586,0.004956628062063737,0.05000000074505806,0.0,0.00047029792284298573,0.09174113806979736,-0.05000000074505806,6130.75
757528257,ES,FOP,20250218,6210.0,C,CME,USD,E3B,11.0,0.05669855737169892,0.015036890295339903,0.20000000298023224,0.0,0.001046689009208537,0.24265441503529073,-0.17322360103176654,6130.75
757528257,ES,FOP,20250218,6210.0,C,CME,USD,E3B,12.0,0.04837827488492985,0.0054944104424524695,0.10000000149011612,0.0,0.0005082965868424754,0.10054630057709087,-0.061245689557560934,6130.75
760508865,ES,FOP,20250218,6215.0,C,CME,USD,E3B,13.0,0.05426219855849215,0.008292248963525942,0.09544230627761152,0.0,0.0006518341944766635,0.23268951548269712,-0.07026945307394428,6131.2001953125
760508865,ES,FOP,20250218,6215.0,C,CME,USD,E3B,11.0,0.05746225618188803,0.011468198565237031,0.15000000596046448,0.0,0.0008172038751597713,0.19200459232827755,-0.13891367511791466,6130.75
760508865,ES,FOP,20250218,6215.0,C,CME,USD,E3B,12.0,0.05444257753371141,0.008176222394382107,0.10000000149011612,0.0,0.00064177899047594,0.14286396488164096,-0.09793011365072393,6130.75
760508865,ES,FOP,20250218,6215.0,C,CME,USD,E3B,10.0,,,,0.0,,,,6130.75
760508895,ES,FOP,20250218,6215.0,P,CME,USD,E3B,13.0,0.05426219855849215,-0.9912278476947375,83.85503118747056,0.0,0.0006518341944766635,0.23268951548379846,-0.06014462251368968,6131.2001953125
760508895,ES,FOP,20250218,6215.0,P,CME,USD,E3B,11.0,0.17911313422512068,-0.7635817058891171,99.5,0.0,0.0026882945104847087,1.9689660241312157,-4.428760200964378,6131.0
760508895,ES,FOP,20250218,6215.0,P,CME,USD,E3B,10.0,,,68.0,0.0,,,,6130.75
760508895,ES,FOP,20250218,6215.0,P,CME,USD,E3B,12.0,,,,0.0,,,,6130.75
757528191,ES,FOP,20250218,6220.0,P,CME,USD,E3B,13.0,0.05654393074824893,-0.9920790023263094,88.84544779844782,0.0,0.000568686654007133,0.21135369811963756,-0.055020105519361096,6131.2001953125
757528191,ES,FOP,20250218,6220.0,P,CME,USD,E3B,11.0,0.19256820269892458,-0.7600081699913002,106.0,0.0,0.0025211582403887895,1.985265637137581,-4.801095762341051,6131.0
757528191,ES,FOP,20250218,6220.0,P,CME,USD,E3B,10.0,,,74.25,0.0,,,,6130.75
757528191,ES,FOP,20250218,6220.0,P,CME,USD,E3B,12.0,,,,0.0,,,,6130.75
757528443,ES,FOP,20250218,6220.0,C,CME,USD,E3B,13.0,0.05664767296657488,0.007414959589936578,0.08806750071398284,0.0,0.000565956867562599,0.21062176450758585,-0.0656384040358926,6131.2001953125
757528443,ES,FOP,20250218,6220.0,C,CME,USD,E3B,11.0,0.06052916736181474,0.011117616947286722,0.15000000596046448,0.0,0.0007551437015581035,0.1868929112098395,-0.14243235528947631,6130.75
757528443,ES,FOP,20250218,6220.0,C,CME,USD,E3B,12.0,0.05650019837530553,0.007147341812729817,0.10000000149011612,0.0,0.0005493542619763668,0.12691150539924398,-0.09028328375730342,6130.75
757528443,ES,FOP,20250218,6220.0,C,CME,USD,E3B,10.0,,,,0.0,,,,6130.75
755249228,ES,FOP,20250218,6225.0,P,CME,USD,E3B,11.0,0.1122613883396518,-0.9022675780484486,97.25,0.0,0.0023950676378919687,1.0993771756776813,-1.5422344873184644,6130.75
755249228,ES,FOP,20250218,6225.0,P,CME,USD,E3B,13.0,0.05924824198094777,-0.9925604212582315,94.04079757938507,0.0,0.0005117073991680338,0.19729251871922315,-0.05309350562220061,6131.0
755249228,ES,FOP,20250218,6225.0,P,CME,USD,E3B,10.0,,,91.0,0.0,,,,6130.75
755249228,ES,FOP,20250218,6225.0,P,CME,USD,E3B,12.0,,,,0.0,,,,6130.75
755249280,ES,FOP,20250218,6225.0,C,CME,USD,E3B,13.0,0.05924824198094777,0.006959760697201627,0.08590047557432712,0.0,0.0005117073991680338,0.19729251871891762,-0.06445074156476949,6131.0
755249280,ES,FOP,20250218,6225.0,C,CME,USD,E3B,11.0,0.06032515970295121,0.00772240044394771,0.10000000149011612,0.0,0.0005508295644669235,0.1358670816404954,-0.10000000149011612,6130.75
755249280,ES,FOP,20250218,6225.0,C,CME,USD,E3B,12.0,0.054824511327626675,0.0038456761583033627,0.05000000074505806,0.0,0.0003262141788922863,0.07312672567219619,-0.05000000074505806,6130.75
755249280,ES,FOP,20250218,6225.0,C,CME,USD,E3B,10.0,,,0.05000000074505806,0.0,,,,6130.75
757528089,ES,FOP,20250218,6230.0,C,CME,USD,E3B,13.0,0.06205939873962131,0.006723740970919258,0.08661939727728907,0.0,0.00047386574594370987,0.18868333643169422,-0.06522284724727179,6131.0
757528089,ES,FOP,20250218,6230.0,C,CME,USD,E3B,10.0,0.05839253034187984,0.004219950450121857,0.05000000074505806,0.0,0.00033283722775170654,0.07946716429639308,-0.05000000074505806,6130.75
757528089,ES,FOP,20250218,6230.0,C,CME,USD,E3B,11.0,0.0631160813985342,0.007417645089828559,0.10000000149011612,0.0,0.0005081316867931717,0.13113385559325727,-0.10000000149011612,6130.75
757528089,ES,FOP,20250218,6230.0,C,CME,USD,E3B,12.0,0.058280821436316264,0.004157485729892189,0.05000000074505806,0.0,0.0003290563126586005,0.0784141458030822,-0.05000000074505806,6130.75
757528174,ES,FOP,20250218,6230.0,P,CME,USD,E3B,13.0,0.06205939873962131,-0.9927964409845139,99.0391174108654,0.0,0.00047386574594370987,0.18868333643240476,-0.05326150300970767,6131.0
757528174,ES,FOP,20250218,6230.0,P,CME,USD,E3B,11.0,0.2034465360910514,-0.7718543879953444,116.0,0.0,0.0023202687890046705,1.9301324970831863,-4.930576599144627,6130.75
757528174,ES,FOP,20250218,6230.0,P,CME,USD,E3B,10.0,,,82.5,0.0,,,,6130.75
757528174,ES,FOP,20250218,6230.0,P,CME,USD,E3B,12.0,,,,0.0,,,,6130.75
760508270,ES,FOP,20250218,6235.0,P,CME,USD,E3B,13.0,0.06498862501056357,-0.9929206289690148,104.03895908568938,0.0,0.0004451114771653281,0.18267829224441812,-0.05447402773552312,6131.0
760508270,ES,FOP,20250218,6235.0,P,CME,USD,E3B,11.0,0.2104753831826313,-0.7751323043764525,121.25,0.0,0.0022244763796929515,1.9143777246928357,-5.0590156958795225,6130.75
760508270,ES,FOP,20250218,6235.0,P,CME,USD,E3B,10.0,,,87.75,0.0,,,,6130.75
760508270,ES,FOP,20250218,6235.0,P,CME,USD,E3B,12.0,,,,0.0,,,,6130.75
760508765,ES,FOP,20250218,6235.0,C,CME,USD,E3B,13.0,0.06498862501056357,0.006599552986418391,0.08886016232403904,0.0,0.0004451114771653281,0.1826782922450576,-0.06703948026876994,6131.0
760508765,ES,FOP,20250218,6235.0,C,CME,USD,E3B,11.0,0.06589125943688721,0.00713850245806498,0.10000000149011612,0.0,0.0004705443381664864,0.12677303440724053,-0.10000000149011612,6130.75
760508765,ES,FOP,20250218,6235.0,C,CME,USD,E3B,12.0,0.06317214463879602,0.00529481509964408,0.10000000149011612,0.0,0.00037666537481019925,0.09729260799981981,-0.07738644523358663,6130.75
760508765,ES,FOP,20250218,6235.0,C,CME,USD,E3B,10.0,,,,0.0,,,,6130.75
757528157,ES,FOP,20250218,6240.0,P,CME,USD,E3B,13.0,0.06796472221011084,-0.9929990540782171,109.0394081194463,0.0,0.00042114475892987037,0.17793285515290336,-0.05610500183320255,6131.0
757528157,ES,FOP,20250218,6240.0,P,CME,USD,E3B,11.0,0.2148347801671584,-0.7810629623561698,126.0,0.0,0.002146222198131714,1.8852884158793217,-5.084831845592442,6130.75
757528582,ES,FOP,20250218,6240.0,C,CME,USD,E3B,13.0,0.06796472221011084,0.006521127877216047,0.09170828630310979,0.0,0.00042114475892987037,0.17793285515219992,-0.06927456265979082,6131.0
760508162,ES,FOP,20250218,6245.0,C,CME,USD,E3B,13.0,0.07093382647170057,0.0064473609244830275,0.09451718750462135,0.0,0.0003994762471583609,0.17359938872023406,-0.0714808884074678,6131.0
760508162,ES,FOP,20250218,6245.0,C,CME,USD,E3B,11.0,0.07139756863956025,0.006644786280176256,0.10000000149011612,0.0,0.0004076220522705663,0.11899798805363383,-0.10000000149011612,6130.75
760508162,ES,FOP,20250218,6245.0,C,CME,USD,E3B,12.0,0.06527684022946888,0.0033773193593300927,0.05000000074505806,0.0,0.0002438357669527285,0.06508112611134621,-0.05000000074505806,6130.75
760509320,ES,FOP,20250218,6245.0,P,CME,USD,E3B,13.0,0.07093382647170057,-0.9930728210309501,114.03981793042385,0.0,0.0003994762471583609,0.17359938872050407,-0.057707219284566236,6131.0
760509320,ES,FOP,20250218,6245.0,P,CME,USD,E3B,11.0,0.2204469712147762,-0.7853065624052299,131.0,0.0,0.0020679724335150424,1.8640064308613549,-5.158379152853116,6130.75
760509320,ES,FOP,20250218,6245.0,P,CME,USD,E3B,12.0,0.09387289000773391,-0.969539947703655,117.0,0.0,0.0011327052213213702,0.434766042114603,-0.49992511004291995,6130.75
